sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,is_anomaly
10.212701250454671,10.137276654935594,16.757365240136917,15.072449192852833,18.458212767050274,20.791604417208607,22.58464737686576,27.658570454402284,27.889628978725703,26.528413624254828,32.21109286225468,38.35541019224455,38.205064060231805,38.242348318385176,42.727803648899766,39.91482045484018,44.148907445039704,48.49712882047963,49.88827798219046,50.644433322697296,0
10.733150570472077,13.363498218552479,10.587965742066203,11.976612338801548,17.02059111065353,18.8663197767156,24.733942306367794,25.409038033679728,28.378915213991526,29.584001112204742,31.471371798962423,34.15083983208673,32.885652587429654,39.025472918117046,37.858682697261486,36.766534111239196,43.19793355017343,43.56807757118804,46.17731413562295,47.97913467106812,0
10.83381005216326,8.31604621016724,16.014003246636143,18.44264180885883,20.199141012203068,21.068812260778692,21.256297271088204,24.506640967612373,31.036302916466887,30.39037055734598,31.423617546616466,32.615329989696924,34.05910961437637,36.85319371037411,37.958475421912084,45.715963709815604,44.45020484287669,46.19386037317863,46.17697727239183,50.966344394310234,0
6.5213999082189105,11.418058071492004,10.607678049409111,19.39240335513411,19.775062568267934,20.492329720521106,21.491678619039476,24.76453687161252,26.258462278996884,29.038312558098074,27.88428965855498,33.74800270032517,36.338098460446176,41.464645838721744,37.06932161613486,40.83530303169491,45.81502119771084,47.264572093923135,49.982092392935314,52.12003564443495,0
7.567765823512831,10.960916730925234,14.12605471333618,15.75354500040731,20.08514740590596,18.181655060640587,21.76827614509857,24.641313674090693,26.149775880976286,29.070780862311583,31.67739598156398,34.206010917570055,35.911845801810195,38.87931644910387,41.86211959852478,42.281759234323225,46.16917030567827,47.78218899255662,44.75740739639372,53.42330761583929,0
6.3706214555588225,11.732009794613404,15.221988234612274,14.432843122640552,18.939173298992216,20.954344238280864,21.436602927386623,19.85845657636532,24.397758843367246,26.842061275878862,28.516871093153963,35.098483136428044,38.680254285681,39.412928268400655,38.45110355761293,39.646759392577835,44.09302484006925,46.1768142056353,42.298743890484516,49.61246101559855,0
12.174642209027798,10.870751768273985,16.0208481488838,14.260178816705697,21.846884999569124,22.814036497191033,20.267692770737348,21.561658628172218,23.299719714778846,29.2520170818465,31.37251169216387,31.83137890080896,34.82262300345946,37.71339343393214,39.493396333425224,38.173257755799426,47.163932126389234,45.15692205994243,49.46085194802123,52.72441708200126,0
9.829075374665523,14.077664593848928,15.865825063285126,14.691008531080398,18.553677214763688,17.334285662671437,20.238141599837505,22.89010303100888,25.509880414162488,27.320841298612088,31.038740422482302,33.745593314971,39.45525271417456,43.19013294817304,40.65147806217338,42.96803064651164,43.9804021370377,45.407647160459035,48.27054793883226,47.10101920479697,0
12.085899903378504,14.90602810719272,12.384117649710966,18.756327561907902,14.453283668647522,20.430355594107287,25.531111151158548,26.452457340205523,29.344815281228286,27.77179171265195,31.565817579187783,30.78591784797049,34.88034396859212,35.31667453797645,41.70915587617681,44.517219377072415,41.67389060182709,46.89535496469756,49.001680808911296,45.61974187767129,0
7.70153339456553,9.4539791497012,13.076997038295843,17.94083616477238,21.063717333641314,20.12630374036236,23.684663633825796,26.3189153919496,25.433542297296338,27.108208018624943,32.585064320889146,36.93804396523899,34.54650341810295,37.88108208422975,37.86788958634944,41.64516936111865,46.2982356089572,46.566029039054364,46.18884632918068,44.84407971032685,0
12.122274839918035,12.66315983263494,13.728333931604194,19.077244347345946,18.047757154223213,19.07899699412745,24.019226544702992,21.1764781540208,27.978593235523736,25.194260251755757,33.071989642800226,32.76979371962932,34.76223793486729,41.28524763498875,39.97557953687183,44.483017148834655,46.838595131066135,49.32024444423063,48.84368982574966,49.443257201602634,0
8.398117972623602,12.025776742154035,11.777353947941283,17.913333778865905,17.635745079717594,21.749058696533385,24.59460033679203,27.119343213457306,27.47642949588923,28.030099577216625,31.569352452667196,30.936958750013844,35.81582643625205,32.44317738480341,40.62431363333555,41.825952175836264,44.27938324518347,48.34336211275273,47.47308716649225,49.905261879726076,0
10.10318289691816,16.03177194236113,12.683694989810595,13.635830976602097,17.12910092699415,21.12696848086849,23.204644820493144,25.776783731507436,26.733484756617404,30.8563441026277,27.924305222194242,34.99202507347696,35.43293776681631,36.28385284562969,42.78852483833572,44.330209929376906,44.83351785312647,46.729036969963666,48.98036602124012,49.84152572644077,0
12.796970672382939,13.133737211565242,13.741957591969328,16.863279400316806,18.934536094613176,23.412355535415532,22.45393207485583,27.84080487139966,25.083595859015624,24.97202287954389,32.110900730098486,30.296010956672546,35.828813002074696,34.74496175732821,38.29851325290654,40.45524942079927,42.55849450383144,48.97230834685739,48.446849101866455,51.75013419973487,0
7.187775312597436,13.611726037033618,12.029129896205983,17.720916177354614,17.55107461524358,22.51845479724487,25.016478383944534,21.43321216701789,27.497792185981083,29.09589265122981,28.593615130305288,31.19422508630615,35.92378838168655,36.30349004085596,38.535694400480445,42.67991017343895,41.5601769066686,48.789044174577725,46.00524318401464,51.49278207937584,0
14.364334886837117,8.814974057897274,12.600229389813519,14.323235272203357,19.581941527726066,19.459688064393525,21.101746412604882,26.339905954745117,26.12511276989988,30.161044401638357,30.373303173245993,34.627849502116824,34.7729244939712,35.53273681563215,41.39188474336404,38.39507550712072,38.701253684377185,49.46930777553569,50.26649736409207,49.08309357249968,0
12.99027312801708,13.70769060138802,13.532555523184712,17.292571488520085,16.713475350130643,23.704502732588765,23.650502910000835,24.93018550090691,25.317006663885536,26.7568044976769,26.665173336471874,34.75719965103862,36.48763641402673,37.251259500532896,39.446627996987544,45.06759830785725,43.17358361179536,47.485229912434,50.390250756744294,50.68425987141201,0
9.012494107450184,13.202053581810148,14.010045272258683,19.046687124375055,14.73814599559266,22.431195756918218,23.20733939719812,25.924229079401726,28.39723731357332,28.31724801494461,31.208355676938016,30.361197234174824,36.036477935280054,39.13249448387838,39.793561647614276,38.86519260670979,44.210145043949915,44.014091092819704,47.19630398421518,52.8385742833969,0
7.744923744617415,10.846901712309403,12.522861652406718,20.606907037846597,19.518462765793284,19.9254069451738,25.751242017572967,26.324689196744,25.65148408184165,26.981386763976573,32.63759043204472,34.3290595236704,37.942957431078234,39.70733526223817,38.743791505035794,41.79956981568531,40.218064636493246,47.44752915499065,47.91356481283531,48.96567842079211,0
7.767384853832257,11.593125137461614,11.985239196616865,15.87467389439106,19.06979495554628,21.072829152465935,27.174215723926725,26.024866930463194,24.256696526012732,28.160208199394376,32.028964159999106,34.246952037885805,33.43883943565443,37.881286983572515,37.121623648933216,39.215782782420774,40.76731419508659,49.043966624439165,47.53853879147008,48.26100460696355,0
10.348577845090114,10.866649445336488,13.263747197228332,13.787710736471743,21.393699409748468,19.548044513996945,22.349273069155565,24.865005088903914,25.71174052476115,26.350301140774263,31.798752944372435,34.850322498538205,37.97918337085129,35.8199805141628,39.58732420251719,41.589676215499075,42.355173029114034,44.20119732885682,45.971239472416165,48.35960972651416,0
13.535923982544666,14.398142273767604,15.804301680038705,16.16138567928354,18.37137602886335,21.125700908448668,21.53325434517641,24.162165290609725,25.18930490892424,32.052969128003426,29.25648027458744,31.352505363635533,35.07765597626356,39.27118773357896,37.20399532079159,41.65874829009863,45.02604389275352,46.67811591458229,43.220431231929766,51.554465509330065,0
12.564210312570887,10.902832542897931,20.356221903781943,16.330650586521482,18.7065061726573,23.856488510968937,25.326700979633863,26.349245213206057,22.406309308396402,30.027133848252824,31.53558917145253,36.058793547137945,35.92338406085691,37.13125424672182,38.21373400658364,44.9857940728066,41.10119103003191,45.10867912369123,48.09138393855916,51.72291624696733,0
10.24857411684927,10.790501038509,13.732260210932182,19.51157317956734,17.917953698020607,19.650499214245674,23.327883663153294,23.871759997890827,31.121563804546135,29.854597713986976,31.57267925945756,34.465801624584586,35.50924723716065,38.98089795063184,37.68043145415535,40.629080522569936,45.12340957652793,45.15913825567503,46.69372792548575,47.5670413331564,0
4.493726431625961,11.958288316463273,14.451082868993536,15.3443690656768,23.192457194021326,18.12240741716219,19.993433116119114,25.641567900307386,23.92659776322763,28.780903377447423,36.8855560878555,33.647732263714666,34.35146900381417,39.982268235379166,39.580360915694065,40.166689167274654,41.542310644618404,45.55458044726109,48.33266637638455,50.92083879686952,0
8.664537784637043,10.71513222724296,14.309045305050406,15.881279448141314,18.414655251896765,18.978935664382803,21.015261182175397,26.284298136286196,27.7183418161344,25.559175158468726,33.797993859551426,36.65368431682718,35.24624879742386,37.32118017341958,42.99373549841908,44.1814755391876,42.617703822420594,46.644139084314794,47.7037063339753,46.80331465285337,0
9.049931509942121,13.34464117341368,14.655651934978799,17.493336111019456,16.139532547602844,16.917329272012676,22.912112425157193,25.361180998818437,24.279446604115684,27.56141486204974,31.174714454128587,34.61140676886411,32.039994285546626,36.379935281692894,41.55795638114396,38.35189044868075,44.722611408802834,49.56450503806232,49.90845453087288,50.082951707899376,0
10.451552132765213,14.883176749990165,14.590386421938062,14.118842546483766,23.57210055907642,22.163733417684053,19.794487704843604,25.47465892700169,27.142163557482963,25.726276787397484,31.649820467187805,35.503505249795666,35.89985704189849,35.48293739381524,38.736487944201286,43.20958798227934,45.5116802461737,44.74592107883052,50.63628271430362,49.78355844302361,0
12.06250466865076,11.967801401115175,9.81244211969838,15.83298484499352,19.8070036084638,23.242064338773655,23.572934314028966,22.005470355555317,29.752294495150053,31.40579646260959,31.109484111317506,32.59096696994444,32.7399245967982,37.207245472210744,37.20967384852072,40.683835589682204,43.503188090113504,48.17220327324005,52.884095727019144,49.81240027515237,0
9.714784403139197,12.61429832991901,12.16324716941069,16.044093210041513,16.052611200800435,17.591886856676812,23.508325817094935,25.69505308635812,28.187229949741656,27.985923900375276,30.95763179419291,34.79653447947795,37.338969140023664,36.79995169266004,37.65496173320139,37.9571896438196,42.75746943031288,46.011285202550475,49.433515845914044,52.35282086936402,0
10.154110198641382,15.286019200921022,16.930142111582697,18.101802941143113,17.80259647696268,21.240367647436283,26.107032852663437,23.634386154774734,26.441598827429853,32.85805923756048,30.14368540377703,36.24719723946748,35.40988667839511,36.34125869222793,40.66842040709022,43.50757825855547,42.35727706941713,45.13618272414921,46.93515887048879,53.411087530703824,0
12.09237785281387,12.513989690926936,11.089961461140442,17.550366522483497,18.82698981341139,19.489602639423776,21.255306292700823,26.398350778205664,22.14572174823427,30.803703545686975,30.761215537780323,28.592047155503987,36.851279249864405,36.216846467323926,39.44028538973274,40.414854461666216,46.37802615815881,46.09995346798285,47.93334405853857,51.03751823056421,0
9.125294249925577,14.0860105504258,14.692062187825968,13.94171001240389,15.501211028914168,18.197725236240196,24.687671961934253,27.32157822916208,27.541818039311554,28.837637203869093,32.47333215443966,31.42637075516345,35.87404612317971,34.84059133551948,41.71407811453608,39.96339439122858,42.078365264195554,47.175229809605106,44.5322082536616,50.24234551975106,0
9.011393495983576,10.667823331806567,11.440505028874227,17.424646726207495,18.048094615533866,21.50493128702794,24.109382470572456,25.292136509290767,22.783324978492875,29.581736259410544,33.300910631132844,33.02584129327735,36.45740092097758,39.55993119091649,41.74971464712844,41.04235166501916,42.9141867650246,46.14464644453406,47.30749877915268,47.98896181523132,0
8.801694913150186,13.910570646062002,12.504495292800057,19.3120714222078,19.929993171725876,21.97825912581799,23.866682423744994,27.317140953079885,26.90107542763317,31.98580525784383,30.885033206777145,34.19364036319474,33.30237000733622,39.03531284536466,37.165033602990114,44.558918526816036,43.00433948377983,46.25460810846101,48.59592519787538,52.04250243560948,0
7.961912274175493,12.92490893763628,15.106971689639714,15.51985935218382,17.624441090573423,24.37523631947796,27.121921118397356,21.650202640914042,25.505773750621927,29.822197568498762,34.30587288811669,35.87132262358345,33.95101237263113,36.42356764589354,40.02919865811972,44.29831919670942,39.56693360001106,46.271775592975686,50.590244137015375,53.84831076639281,0
10.740173234817828,10.038049098819776,16.768350995691463,12.540098703770854,15.127203536067054,19.83643158880451,24.682573031112007,26.224478000391834,23.82173792824433,33.37226127752939,30.05332588472913,32.4931481111378,35.910134397546955,38.04752566442121,43.07831116857159,38.55373861955108,42.84696872095025,45.522125614195005,45.89732364875769,50.95012327264247,0
